username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkBarackObama;2018-03-24 10:07;328673;1594331;Michelle and I are so inspired by all the young people who made today’s marches happen. Keep at it. You’re leading us forward. Nothing can stand in the way of millions of voices calling for change.;;;;977592827348742146;https://twitter.com/BarackObama/status/977592827348742146
BarackObama;2016-08-25 13:24;2556;9031;Happy 100th birthday, @NatlParkService . Here's to the next 100. #NPS100 pic.twitter.com/LGShTB9l4x;;@NatlParkService;#NPS100;768906966936596480;https://twitter.com/BarackObama/status/768906966936596480
BarackObama;2016-08-24 13:32;4074;10177;This is nothing more than shameless partisanship. The Supreme Court should be held in higher regard. #DoYourJob pic.twitter.com/I0TN3csv0O;;;#DoYourJob;768546585735114752;https://twitter.com/BarackObama/status/768546585735114752
BarackObama;2016-08-24 09:30;2891;7173;Rhode Island just built America's first offshore wind farm, which will create clean energy and fight climate change. http:// ofa.bo/2biiBG4;;;;768485628648431616;https://twitter.com/BarackObama/status/768485628648431616
BarackObama;2016-08-24 08:17;1561;6226;America's leadership in the fight against climate change pays off in more ways than one. #ActOnClimate pic.twitter.com/tGK9Uu5l0C;;;#ActOnClimate;768467271580725248;https://twitter.com/BarackObama/status/768467271580725248
BarackObama;2016-08-22 15:12;1288;4512;We can't wait any longer to restore our Supreme Court to full capacity. Tell Senate leaders: It's time for a vote. http:// ofa.bo/2bJF3Fb;;;;767846915941605376;https://twitter.com/BarackObama/status/767846915941605376
BarackObama;2016-08-22 12:31;4739;14661;The Supreme Court isn't some partisan football to be kicked around. Senate leaders should stop treating it like one. pic.twitter.com/akIkPCcxUM;;;;767806303486050305;https://twitter.com/BarackObama/status/767806303486050305
BarackObama;2016-08-19 08:17;2062;8542;Climate change is not too big of a challenge to solve. We're making good headway. #ActOnClimate pic.twitter.com/s2yzyDqvNR;;;#ActOnClimate;766655304767385600;https://twitter.com/BarackObama/status/766655304767385600
BarackObama;2016-08-18 14:59;3048;6071;“Each month just gives another data point that makes the evidence stronger that we’re changing the climate.” http:// ofa.bo/2bqW74M;;;;766394084235759616;https://twitter.com/BarackObama/status/766394084235759616
BarackObama;2016-08-18 13:57;5201;11026;Fifteen months in a row of record-breaking heat is a signal that can't be denied: We need to #ActOnClimate . pic.twitter.com/pXnbiNYFP9;;;#ActOnClimate;766378474835677184;https://twitter.com/BarackObama/status/766378474835677184
BarackObama;2016-08-17 10:06;2501;7546;We shouldn't accept this as normal. #DisarmHate pic.twitter.com/tqmaTawXXX;;;#DisarmHate;765957980541980672;https://twitter.com/BarackObama/status/765957980541980672
BarackObama;2016-08-17 08:39;4407;15349;Doing nothing won't stop our country's gun violence epidemic. Congress must act to #DisarmHate . pic.twitter.com/0kbF22nnm4;;;#DisarmHate;765936053400113153;https://twitter.com/BarackObama/status/765936053400113153
BarackObama;2016-08-16 07:52;2890;9643;Reminder: It's the Senate's job to fairly consider Supreme Court nominees. #DoYourJob pic.twitter.com/xrkYcRsLNw;;;#DoYourJob;765561775257288704;https://twitter.com/BarackObama/status/765561775257288704
BarackObama;2016-08-15 13:48;1559;6931;Today, thousands of young DREAMers are able to fully contribute to our communities and our economy. pic.twitter.com/szjWDVYm9X;;;;765289115847766017;https://twitter.com/BarackObama/status/765289115847766017
BarackObama;2016-08-15 11:50;1258;4156;Judge Garland deserves a fair hearing and an up-or-down vote. Add your voice and show your support: http:// ofa.bo/2aOCXX3 #DoYourJob;;;#DoYourJob;765259366308073473;https://twitter.com/BarackObama/status/765259366308073473
BarackObama;2016-08-15 10:07;2796;8918;It’s not too late. Senate leaders can still make this right and give Judge Garland an up-or-down vote. pic.twitter.com/ysc4UvluR0;;;;765233486701527040;https://twitter.com/BarackObama/status/765233486701527040
BarackObama;2016-08-13 11:56;1199;5782;There's no doubt that America has become a global leader in the fight against climate change." —President Obama http:// ofa.bo/2bdVxaK";;;;764536229920735232;https://twitter.com/BarackObama/status/764536229920735232
BarackObama;2016-08-12 14:55;3503;10449;Let's be clear: Senate leaders are playing political games with the Supreme Court. #DoYourJob pic.twitter.com/EpPURJ3Dwa;;;#DoYourJob;764218658319130624;https://twitter.com/BarackObama/status/764218658319130624
BarackObama;2016-08-12 13:08;1410;5313;The Clean Power Plan will improve the future health and well-being of our children and families. #ActOnClimate pic.twitter.com/Kw09SczeRv;;;#ActOnClimate;764191822923108352;https://twitter.com/BarackObama/status/764191822923108352
BarackObama;2016-08-12 08:17;4674;16554;Five months is long enough. It's time for a fair hearing and an up-or-down vote. pic.twitter.com/PyMjLh8UJ8;;;;764118509043355648;https://twitter.com/BarackObama/status/764118509043355648
BarackObama;2016-08-11 08:56;6123;17063;Being cynical is easy. It's having hope in the face of adversity that's hard—but essential. pic.twitter.com/60rtFlFjWp;;;;763766049057624065;https://twitter.com/BarackObama/status/763766049057624065
BarackObama;2016-08-10 08:37;3374;12576;We've accomplished so much as a movement—and it's thanks to the power of organizing. pic.twitter.com/9VIhARMNvL;;;;763398857241747457;https://twitter.com/BarackObama/status/763398857241747457
BarackObama;2016-08-09 13:54;5533;12181;Judge Garland has now waited 146 days. That's shameful—and irresponsible. #DoYourJob pic.twitter.com/JaP7YUQyOV;;;#DoYourJob;763116189220347904;https://twitter.com/BarackObama/status/763116189220347904
BarackObama;2016-08-08 09:40;1695;7318;Americans across the country agree that we need bold action in the fight against climate change. #ActOnClimate pic.twitter.com/znuajZ6CmE;;;#ActOnClimate;762690063310295040;https://twitter.com/BarackObama/status/762690063310295040
BarackObama;2016-08-06 12:17;1777;8144;Team USA reminds the world why America always sets the gold standard." —President Obama http:// ofa.bo/2auHwRO";;;;762004621330178048;https://twitter.com/BarackObama/status/762004621330178048
BarackObama;2016-08-05 14:12;4043;13411;President Obama reflects on his experience as a feminist—and his hopes to continue building toward gender equality. http:// ofa.bo/2aB6Lrl;;;;761671160497045505;https://twitter.com/BarackObama/status/761671160497045505
BarackObama;2016-08-05 11:18;3175;11768;Today's jobs report underscores what we know to be true: America's economy is the strongest in the world. pic.twitter.com/iXJjuWeOB6;;;;761627476292407296;https://twitter.com/BarackObama/status/761627476292407296
BarackObama;2016-08-05 07:31;2974;9735;The economy added 255,000 jobs in July—a record-breaking 77 months of private-sector job growth.;;;;761570241772224512;https://twitter.com/BarackObama/status/761570241772224512
BarackObama;2016-08-04 13:01;4871;17810;Keep that smile going strong. Wish President Obama a happy 55th birthday today: http:// ofa.bo/2aycNcd pic.twitter.com/G2qXz14MS1;;;;761290901742243841;https://twitter.com/BarackObama/status/761290901742243841
BarackObama;2016-08-04 10:46;1717;7957;Make President Obama's last birthday in office extra special. Sign the card: http:// ofa.bo/2aTo9WO #TBT pic.twitter.com/eEqqEJ114i;;;#TBT;761256899111219201;https://twitter.com/BarackObama/status/761256899111219201
BarackObama;2016-08-04 07:24;2104;10192;One last birthday as Organizer-in-Chief. Help make it a good one—sign the card now: http:// ofa.bo/2axr4Gg pic.twitter.com/5CDfypnatQ;;;;761206224578674688;https://twitter.com/BarackObama/status/761206224578674688
BarackObama;2016-08-03 16:32;3402;10260;Birthday game: stronger. Wish President Obama a happy 55th. http:// ofa.bo/2aV0WSg pic.twitter.com/fs6mKxiGAf;;;;760981638146691073;https://twitter.com/BarackObama/status/760981638146691073
BarackObama;2016-08-03 08:37;1928;10285;Show President Obama some love on his 55th birthday—sign the birthday card. http:// ofa.bo/2almPI6 pic.twitter.com/Bxl1FsOVFd;;;;760862102940549121;https://twitter.com/BarackObama/status/760862102940549121
BarackObama;2016-08-02 13:46;2858;10699;Step 1: Sign President Obama's birthday card. Step 2: Celebrate. http:// ofa.bo/2asC8nW pic.twitter.com/9tW6bxDIiT;;;;760577537298665473;https://twitter.com/BarackObama/status/760577537298665473
BarackObama;2016-08-02 11:21;8511;18661;It has been a record-breaking 139 days since Judge Garland was nominated and still no hearing or vote. #DoYourJob pic.twitter.com/IX6RxQ300I;;;#DoYourJob;760541150826541060;https://twitter.com/BarackObama/status/760541150826541060
BarackObama;2016-08-02 09:41;1895;4521;Supreme Court seats: 9 Current number of Justices: 8 Number of hearings/votes on President Obama's nominee: 0 http:// ofa.bo/2aPJMW1;;;;760515960314802177;https://twitter.com/BarackObama/status/760515960314802177
BarackObama;2016-08-01 11:45;7346;16687;The Supreme Court still needs a ninth justice, but Senate leaders are still refusing to do their jobs. #DoYourJob pic.twitter.com/HmgNHkz7e8;;;#DoYourJob;760184673959981056;https://twitter.com/BarackObama/status/760184673959981056
BarackObama;2016-07-29 13:22;3254;7858;Before their obstruction of President Obama's nominee, these six senators voted to confirm Judge Garland. pic.twitter.com/xiGIdD2Ask;;;;759121818758373376;https://twitter.com/BarackObama/status/759121818758373376
BarackObama;2016-07-29 10:42;5872;17537;It's been a record-breaking 135 days since President Obama nominated Judge Garland. The obstruction must end. pic.twitter.com/0P8jRkYUCq;;;;759081698676056064;https://twitter.com/BarackObama/status/759081698676056064
BarackObama;2016-07-27 12:38;2057;8273;We've made a lot of progress, but there's still more work to do. pic.twitter.com/CjniZ7ZTTn;;;;758386214428815360;https://twitter.com/BarackObama/status/758386214428815360
BarackObama;2016-07-27 08:38;5634;17662;Six years later, and Republican leaders still have no credible #Obamacare alternative. pic.twitter.com/Y6yMqo4bEe;;;#Obamacare;758325664541925376;https://twitter.com/BarackObama/status/758325664541925376
BarackObama;2016-07-26 12:45;6025;16014;Judge Garland is a well qualified nominee. Senate leaders' refusal to even give him a hearing is unacceptable. pic.twitter.com/So0px3M6pr;;;;758025591618539520;https://twitter.com/BarackObama/status/758025591618539520
BarackObama;2016-07-26 11:36;2160;8238;Let's be clear: #Obamacare is working and helping millions of Americans. pic.twitter.com/OVZqdsjkOn;;;#Obamacare;758007980856004608;https://twitter.com/BarackObama/status/758007980856004608
BarackObama;2016-07-26 08:13;2877;9851;It's easy to be cynical, but there's no challenge we can't overcome. #ActOnClimate pic.twitter.com/OeUW6YqvLc;;;#ActOnClimate;757956961727950848;https://twitter.com/BarackObama/status/757956961727950848
BarackObama;2016-07-25 13:33;4923;14160;Actively ignoring this epidemic is unacceptable. Congress has to act. #DisarmHate pic.twitter.com/n46r7RDnQI;;;#DisarmHate;757675238809178112;https://twitter.com/BarackObama/status/757675238809178112
BarackObama;2016-07-25 10:02;3822;11405;Restoring the Supreme Court to full strength must remain above Senate leaders' petty politics. #DoYourJob pic.twitter.com/H5EWm5gQug;;;#DoYourJob;757621964311715840;https://twitter.com/BarackObama/status/757621964311715840
BarackObama;2016-07-25 08:55;3557;10014;The federal minimum wage hasn't been raised since 2009. $7.25 isn't enough to make ends meet—we need to #RaiseTheWage .;;;#RaiseTheWage;757605228313096192;https://twitter.com/BarackObama/status/757605228313096192
BarackObama;2016-07-23 10:54;1554;6618;Our economy is stronger today than it was before the crisis." —President Obama http:// ofa.bo/2a8qop4";;;;756910260955193345;https://twitter.com/BarackObama/status/756910260955193345
BarackObama;2016-07-22 08:23;3344;9398;A reminder for Senate leaders: Judge Garland has had strong bipartisan support in the past. #DoYourJob pic.twitter.com/dFjboU0TYX;;;#DoYourJob;756509973048287232;https://twitter.com/BarackObama/status/756509973048287232
BarackObama;2016-07-21 12:13;2556;8957;Our economy is making real progress. pic.twitter.com/xBgqyYEoG0;;;;756205480326799361;https://twitter.com/BarackObama/status/756205480326799361
BarackObama;2016-07-21 10:55;5481;13153;By almost every economic measure, our economy is better off than it was eight years ago. pic.twitter.com/iWSkzgSIkG;;;;756185920663986180;https://twitter.com/BarackObama/status/756185920663986180
BarackObama;2016-07-21 08:59;4545;15784;America’s businesses have created more than 14 million new private-sector jobs over 76 straight months. pic.twitter.com/e4a5X2bv0j;;;;756156617716928512;https://twitter.com/BarackObama/status/756156617716928512
BarackObama;2016-07-20 12:34;1711;4049;For three years in a row, heat records have been broken across the globe. We have to #ActOnClimate now. http:// ofa.bo/29VhPcv;;;#ActOnClimate;755848347659874304;https://twitter.com/BarackObama/status/755848347659874304
BarackObama;2016-07-19 09:10;7617;12876;Today marks 125 days since Judge Garland's nomination—the longest time in history from nomination to confirmation. pic.twitter.com/9qff6NdrmR;;;;755434595256901632;https://twitter.com/BarackObama/status/755434595256901632
BarackObama;2016-07-13 09:17;1546;5606;Watch President Obama deliver remarks at the #DallasMemorial service yesterday. http://www. snappytv.com/tc/2352062;;;#DallasMemorial;753262046817325056;https://twitter.com/BarackObama/status/753262046817325056
BarackObama;2016-07-04 09:01;5672;23661;Happy Fourth of July. pic.twitter.com/AQHiti7Yye;;;;749996528186646537;https://twitter.com/BarackObama/status/749996528186646537
BarackObama;2016-07-03 12:19;6155;21256;Just imagine the peace and justice that would be possible in our world if we all lived a little more like Elie Wiesel." —President Obama";;;;749683934548619264;https://twitter.com/BarackObama/status/749683934548619264
BarackObama;2016-07-01 12:17;1442;5884;Chicago raising its minimum wage is another reminder: Congress needs to keep up and #RaiseTheWage for hard-working Americans nationwide.;;;#RaiseTheWage;748958754020790272;https://twitter.com/BarackObama/status/748958754020790272
BarackObama;2016-06-30 14:54;1108;5916;Stretch it out and get ready—the fundraising deadline is tonight. http:// ofa.bo/gAL8 pic.twitter.com/rwNuTtdgKA;;;;748635923672231937;https://twitter.com/BarackObama/status/748635923672231937
BarackObama;2016-06-30 12:29;2639;9470;An overwhelming majority of Americans agree—Congress needs to act. #DisarmHate pic.twitter.com/JuVv8MrEaO;;;#DisarmHate;748599234652413952;https://twitter.com/BarackObama/status/748599234652413952
BarackObama;2016-06-30 08:34;4350;12909;After Monday's #SCOTUS ruling, more unconstitutional restrictions on women's reproductive rights are falling. http:// ofa.bo/b6BL;;;#SCOTUS;748540238109118464;https://twitter.com/BarackObama/status/748540238109118464
BarackObama;2016-06-28 10:36;5608;16633;Enough has been enough for a long time. Congress needs to vote on sensible gun legislation now. #DisarmHate pic.twitter.com/twRQQnTBvK;;;#DisarmHate;747846081241718785;https://twitter.com/BarackObama/status/747846081241718785
